3.999781182624000309e+01,-8.303247518631999924e+01,-2.108200000000000074e+00,-6.485999999999999543e-01,1.440194523258640169e+00,1.780374663618800035e+00,1.388037399298799879e-01,8.717690699999999793e-02,9.384578099999999479e-01,1.934273203049999950e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.545573000000000263e+01
3.999781067330999917e+01,-8.303247563649000540e+01,-2.152800000000000047e+00,-7.005000000000000115e-01,1.285716422825259997e+00,1.799915183926319884e+00,-1.251775892219399999e-01,1.239076509999999937e-01,8.958804500000000504e-01,1.942020515110000076e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.551041399999999726e+01
3.999780969350999982e+01,-8.303247603629999674e+01,-2.193900000000000183e+00,-7.338999999999999968e-01,9.044186747059800302e-01,1.932328229572560119e+00,-8.065520866372000164e-02,1.569609439999999911e-01,8.564349540000000260e-01,1.948737251139999955e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.556402299999999883e+01
3.999780869562999897e+01,-8.303247645385999931e+01,-2.234500000000000153e+00,-7.594999999999999529e-01,4.867817107408200505e-01,1.894527666197380000e+00,-1.326174776736799843e-01,1.618745580000000017e-01,8.116415059999999571e-01,1.955693637589999980e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.561749400000000065e+01
3.999780768008000109e+01,-8.303247688528000481e+01,-2.270500000000000185e+00,-7.844999999999999751e-01,6.367834747715599431e-01,1.717275595723859904e+00,-1.238365419302199927e-01,1.239500000000000046e-01,7.685919770000000373e-01,1.962948430129999906e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.567180700000000115e+01
3.999780644252000172e+01,-8.303247743368000044e+01,-2.303399999999999892e+00,-8.431999999999999496e-01,1.592771308806700148e+00,1.594352590941440218e+00,-5.495602198766000313e-02,7.668127199999999477e-02,7.269534410000000335e-01,1.972080502070000136e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.572588600000000270e+01
3.999780539857000150e+01,-8.303247792224999557e+01,-2.327300000000000146e+00,-8.914999999999999591e-01,1.504868271854140183e+00,1.518000328055480130e+00,-1.682453205058399848e-01,5.317089099999999791e-02,7.078570360000000505e-01,1.980036666979999893e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.578002699999999692e+01
3.999780413159000148e+01,-8.303247855063000316e+01,-2.355900000000000105e+00,-9.602000000000000535e-01,1.747443123951699873e+00,1.679863029516559969e+00,7.240517239813999695e-02,1.960218400000000166e-02,6.883247550000000103e-01,1.989874484149999887e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.583410899999999799e+01
3.999780306337000013e+01,-8.303247911184999452e+01,-2.381899999999999906e+00,-1.017800000000000038e+00,1.668222246994859992e+00,1.745374547239519902e+00,-9.141505026337999607e-02,-1.252571599999999924e-02,6.683852940000000187e-01,1.998351551199999960e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.588819699999999813e+01
3.999780176368000184e+01,-8.303247982770000135e+01,-2.418400000000000105e+00,-1.085399999999999920e+00,1.716090066469720066e+00,1.876442682465500056e+00,-5.039654856037999869e-02,-6.058273000000000130e-02,6.291228169999999453e-01,2.008971645930000136e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.594265800000000155e+01
3.999780067081999846e+01,-8.303248046884000644e+01,-2.428599999999999870e+00,-1.166600000000000081e+00,2.785731298710319770e+00,1.574923206503699769e+00,1.824879588409399900e-01,-7.266651699999999992e-02,5.855253550000000251e-01,2.018103113440000129e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.599730699999999928e+01
3.999780023209999769e+01,-8.303248073871000656e+01,-2.433499999999999996e+00,-1.200199999999999934e+00,2.890018169640740098e+00,1.638988522127760028e+00,3.221205405702000091e-01,-6.011472899999999869e-02,5.637526379999999726e-01,2.021823658799999919e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.605102099999999865e+01
3.999779913028000067e+01,-8.303248144175999812e+01,-2.450499999999999901e+00,-1.268199999999999994e+00,2.311975318452700101e+00,1.697955948284679994e+00,3.288975828592000106e-01,-8.210775000000000018e-03,5.131769689999999828e-01,2.031279617810000104e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.610709200000000152e+01
