4.001488510374999663e+01,-8.303005777427000567e+01,8.760000000000000009e-01,2.175300000000000011e+00,-4.431599289255999663e-01,1.360539582056220054e+00,4.444697941628400484e-01,1.571734057000000018e+00,-7.727012239999999643e-01,6.901572736800000030e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.270274999999999821e+00
4.001488574167999701e+01,-8.303005570950999470e+01,9.045999999999999597e-01,2.227799999999999780e+00,-1.708136899906000095e-01,1.520494648489560063e+00,2.180242882204199983e-01,1.514526014000000087e+00,-8.145475170000000542e-01,6.900424814800000206e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.324087999999999710e+00
4.001488614670000032e+01,-8.303005439508000052e+01,9.038000000000000478e-01,2.259300000000000086e+00,2.900774494166200035e-01,6.116143563698600571e-01,-7.850102008180001242e-03,1.497699568000000037e+00,-8.500031999999999588e-01,6.898900333299999943e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.378440000000000332e+00
4.001488654621000052e+01,-8.303005305784999734e+01,8.881000000000000005e-01,2.305200000000000138e+00,1.081487444771719986e+00,1.655064056836579978e+00,-1.131878433445600018e-01,1.534945482999999999e+00,-8.728359110000000198e-01,6.896639720599999634e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.433244000000000185e+00
4.001488703452999829e+01,-8.303005142793000459e+01,9.254000000000000004e-01,2.324800000000000200e+00,-9.754030918777800707e-01,7.962396356549600318e-01,-7.395604930680000147e-03,1.557666334000000097e+00,-9.277987319999999594e-01,6.894817176300000483e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.487630000000000230e+00
4.001488736678000180e+01,-8.303005034151000530e+01,9.304000000000000048e-01,2.315799999999999859e+00,-4.491825945201199932e-01,-1.070557875191599922e-01,2.926113598365199797e-01,1.512060775999999995e+00,-9.337494600000000311e-01,6.893742750799999897e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.541590000000000238e+00
4.001488793837999935e+01,-8.303004843191000361e+01,8.971999999999999975e-01,2.342299999999999827e+00,1.135314632619840003e+00,5.677570127912799913e-01,4.299473844207800100e-01,1.517200904000000072e+00,-8.608230550000000036e-01,6.892413414000000671e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.596188999999999858e+00
4.001488841999999835e+01,-8.303004676868999923e+01,8.954999999999999627e-01,2.386099999999999888e+00,5.492068001057600624e-01,1.333104778060759887e+00,1.041018098836200001e-01,1.633376192999999921e+00,-7.943122129999999892e-01,6.890439046199999495e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.652770000000000294e+00
4.001488882863999663e+01,-8.303004536045000350e+01,9.234999999999999876e-01,2.418600000000000083e+00,-4.509405007921600261e-01,1.495892988891500019e+00,-1.696221767676800163e-01,1.717221902999999994e+00,-7.655107159999999800e-01,6.888521216499999866e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.706864999999999633e+00
4.001488933752000321e+01,-8.303004365287999633e+01,9.628999999999999782e-01,2.441100000000000048e+00,-6.947761452004400651e-01,1.180993706348399952e+00,-6.209269671015199554e-01,1.726117327999999951e+00,-7.554325619999999741e-01,6.886778983199999971e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.760472000000000037e+00
4.001488959779999988e+01,-8.303004279284999711e+01,9.735000000000000320e-01,2.451400000000000023e+00,-4.245471066551800288e-01,9.719263240477998833e-01,-3.050584768857200202e-01,1.715851698999999897e+00,-7.648019169999999978e-01,6.886117356699999448e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.814090000000000202e+00
4.001489021433999937e+01,-8.303004077453999798e+01,9.920999999999999819e-01,2.467200000000000060e+00,-4.520030251063399396e-01,5.427385594084199738e-01,-1.310991227614400068e-01,1.701792238999999984e+00,-7.883040100000000550e-01,6.885479440699999998e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.867905999999999622e+00
4.001489075005000018e+01,-8.303003903740000169e+01,1.003900000000000015e+00,2.473599999999999799e+00,-4.693079727708799886e-01,4.060245106029199968e-01,-1.378854530790599997e-01,1.698807514999999935e+00,-7.845887950000000055e-01,6.884877220600000669e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.922245000000000203e+00
4.001489120368999863e+01,-8.303003758700999981e+01,1.015300000000000091e+00,2.480799999999999894e+00,-1.063358127950399939e-01,5.327000042442799899e-01,-1.251045083759400045e-01,1.659263727999999993e+00,-7.550643209999999828e-01,6.883539118599999540e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.976011999999999880e+00
