4.000658336941999949e+01,-8.303709054345999618e+01,-9.120000000000000329e-01,5.499999999999999681e-03,2.141400248648799853e-01,1.500975303040660069e+00,2.484805205403999712e-02,-1.467885949999999939e-01,-9.345090099999999733e-01,1.789789310259999979e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.246840600000000165e+01
4.000658294947999849e+01,-8.303709054096999864e+01,-9.515000000000000124e-01,3.099999999999999891e-03,1.399651814901400060e-01,1.567005112301320224e+00,-6.270367904196000319e-02,-1.447812900000000069e-01,-9.221610080000000043e-01,1.790146565189999990e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.252151200000000131e+01
4.000658242162000278e+01,-8.303709053936999851e+01,-1.000699999999999923e+00,1.100000000000000066e-03,1.276878366810000054e-01,1.623619534803040221e+00,-3.853557659930000046e-02,-1.449865190000000081e-01,-9.102453040000000328e-01,1.790593588069999953e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.257474500000000006e+01
4.000658196170000025e+01,-8.303709053929999584e+01,-1.041099999999999914e+00,-1.000000000000000021e-03,1.392663693457399932e-01,1.624520922748980079e+00,-5.854034415516000400e-02,-1.421095039999999976e-01,-9.026695949999999913e-01,1.790997785380000096e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.262847299999999962e+01
4.000658148341999976e+01,-8.303709053973000209e+01,-1.082000000000000073e+00,-1.199999999999999895e-03,8.494011670336000519e-02,1.638181180909219936e+00,-4.924172509121999691e-02,-1.379956569999999938e-01,-8.955219490000000393e-01,1.791447547410000141e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.268192299999999761e+01
4.000658088544000179e+01,-8.303709053958000652e+01,-1.130300000000000082e+00,1.399999999999999986e-03,-4.511360579523999992e-02,1.618535993362500092e+00,5.014085768269999771e-02,-1.365710629999999925e-01,-8.873752240000000180e-01,1.792048068910000040e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.273535199999999890e+01
4.000658036709000243e+01,-8.303709053919000382e+01,-1.170900000000000052e+00,1.000000000000000021e-03,1.489114848095999914e-02,1.629494232062959957e+00,5.999517107756000001e-02,-1.373141679999999865e-01,-8.821371660000000281e-01,1.792569810599999869e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.278845700000000107e+01
4.000657983052000333e+01,-8.303709053958999675e+01,-1.211100000000000065e+00,-1.399999999999999986e-03,1.032147819238999897e-01,1.604555730025319926e+00,-8.363958596979999618e-03,-1.384915419999999953e-01,-8.760499269999999505e-01,1.793086206479999873e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.284228900000000095e+01
4.000657916302999695e+01,-8.303709054108999510e+01,-1.258000000000000007e+00,-1.699999999999999905e-03,-2.116127676266000082e-02,1.554490262367659970e+00,-4.755226780124000019e-02,-1.387093040000000055e-01,-8.678691819999999613e-01,1.793700796390000107e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.289585799999999693e+01
4.000657858731000260e+01,-8.303709054338000328e+01,-1.297700000000000076e+00,-4.499999999999999660e-03,9.636829027993999708e-02,1.589631809812199981e+00,-4.370593775722000224e-02,-1.409905310000000023e-01,-8.583188800000000063e-01,1.794231019430000060e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.295007700000000028e+01
4.000657799387000324e+01,-8.303709054731000094e+01,-1.336400000000000032e+00,-6.499999999999999702e-03,-1.238512871000000141e-04,1.528832555992139852e+00,-7.175402423780000670e-03,-1.380779799999999891e-01,-8.507108719999999513e-01,1.794801449359999879e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.300401000000000096e+01
4.000657787315000036e+01,-8.303709054818000368e+01,-1.343499999999999917e+00,-7.000000000000000146e-03,1.994797735449999748e-02,1.487567435374880009e+00,3.447273611444000296e-02,-1.365285830000000089e-01,-8.491706549999999964e-01,1.794919312170000012e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.305815700000000135e+01
4.000657701144999834e+01,-8.303709055561999719e+01,-1.387699999999999934e+00,-1.060000000000000005e-02,8.764692220614000995e-02,1.236488698675759945e+00,8.526686323600000863e-04,-1.335896400000000095e-01,-8.445955259999999853e-01,1.795757992190000039e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.311166500000000212e+01
4.000657599400000208e+01,-8.303709056655999632e+01,-1.432800000000000074e+00,-1.400000000000000029e-02,2.126517527649000039e-01,1.124360481839799863e+00,1.378887180572000055e-02,-1.353980909999999982e-01,-8.240858319999999626e-01,1.796711330040000121e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.316606000000000165e+01
4.000657560361999998e+01,-8.303709057176000385e+01,-1.451300000000000034e+00,-1.519999999999999997e-02,1.089312211589800045e-01,1.206130523609759919e+00,-1.099804565618000066e-02,-1.320168110000000117e-01,-8.143636549999999641e-01,1.797076105559999917e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.321988499999999789e+01
4.000657453782999795e+01,-8.303709058469999604e+01,-1.502099999999999991e+00,-1.299999999999999940e-02,-4.283985430489999774e-02,1.259663380907120045e+00,-1.387720084614200156e-01,-1.326529479999999928e-01,-7.911747770000000513e-01,1.798116975039999943e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.327306200000000302e+01
4.000657371487999825e+01,-8.303709059457999331e+01,-1.537900000000000045e+00,-1.450000000000000074e-02,5.452090913419999768e-02,1.168934620649360046e+00,-1.588727886453200067e-01,-1.399564209999999975e-01,-7.775223549999999983e-01,1.798926724289999868e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.332710900000000009e+01
4.000657301411000333e+01,-8.303709060514999862e+01,-1.569499999999999895e+00,-2.040000000000000147e-02,2.300703853281000077e-01,1.258592156164520137e+00,1.657595951699999959e-02,-1.430332069999999955e-01,-7.646946079999999979e-01,1.799609894399999916e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.338126400000000160e+01
