4.000656724019000166e+01,-8.303759180197999967e+01,-3.250000000000000111e-02,1.100600000000000023e+00,-2.654570936819800053e-01,1.959800036037100179e+00,6.310198257063999450e-02,9.305284980000000372e-01,-1.956255960000000127e-01,9.393583029699999543e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.956553399999999954e+01
4.000656722099999740e+01,-8.303759087094999813e+01,-2.610000000000000167e-02,1.168500000000000094e+00,-1.496832694950600007e-01,9.547608417244199952e-01,-1.836535625739999997e-03,9.217143020000000408e-01,-1.940258599999999944e-01,9.368312673699999493e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.961977499999999708e+01
4.000656720935999999e+01,-8.303759017151000421e+01,-2.129999999999999949e-02,1.217999999999999972e+00,-5.462552096643399357e-01,2.920166219278359954e+00,-1.888855131896000072e-02,9.096340000000000536e-01,-1.875802450000000066e-01,9.350368582999999489e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.967343799999999732e+01
4.000656720015000190e+01,-8.303758944310999368e+01,-1.660000000000000017e-02,1.268000000000000016e+00,-3.014377189111200339e-01,1.978999251364820022e+00,-7.930139064043999209e-02,8.889828640000000393e-01,-1.771932029999999936e-01,9.332926464899999530e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.972650200000000353e+01
4.000656719017000285e+01,-8.303758853038000609e+01,-1.710000000000000062e-02,1.328400000000000025e+00,-1.031066129334199943e-01,2.019694111880939946e+00,2.044106760760000096e-03,8.595152980000000387e-01,-1.634004470000000042e-01,9.312748229199999628e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.977988899999999717e+01
4.000656718087999764e+01,-8.303758773725999731e+01,-2.110000000000000070e-02,1.379000000000000004e+00,3.525458794383999617e-02,2.022393200186260120e+00,6.497362789541999417e-02,8.407115259999999868e-01,-1.532141049999999893e-01,9.296508620400000211e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.983389100000000127e+01
4.000656716732000007e+01,-8.303758674633999703e+01,-2.599999999999999881e-02,1.439200000000000035e+00,1.609883567545999927e-02,2.005176435258280154e+00,-3.094143696460000068e-03,8.312667940000000311e-01,-1.444712880000000033e-01,9.277789324299999407e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.988839899999999972e+01
4.000656715366000071e+01,-8.303758588827000153e+01,-3.049999999999999933e-02,1.489500000000000046e+00,7.193300878397999865e-02,2.999260264415120059e+00,-2.803104829218000180e-02,8.285953270000000481e-01,-1.372401669999999962e-01,9.262620839900000647e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.994196900000000028e+01
4.000656713829999944e+01,-8.303758500063999293e+01,-3.280000000000000276e-02,1.540499999999999980e+00,-9.629873163072000253e-02,2.038441984697420217e+00,-1.078369573930599845e-01,8.295254629999999629e-01,-1.281166360000000060e-01,9.248200863399999605e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.999587300000000312e+01
4.000656713526999653e+01,-8.303758481952999659e+01,-3.230000000000000232e-02,1.550699999999999967e+00,-1.406420889261000007e-01,2.045027519777459890e+00,-1.090945401196600079e-01,8.311181749999999591e-01,-1.270291020000000048e-01,9.245471520700000667e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,5.048199999999999910e-02
