4.000172409145000074e+01,-8.303838925187000086e+01,-5.249999999999999806e-02,7.370999999999999774e-01,-9.573174006073999209e-02,3.952704304668119839e+00,4.187120556229999985e-02,1.112741736999999898e+00,-3.338216582999999904e+00,9.562551383500000668e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.099744600000000005e+01
4.000172406192000096e+01,-8.303838868875999424e+01,-5.879999999999999810e-02,8.665000000000000480e-01,-2.335654808105800118e-01,4.314078835476699680e+00,1.281947791311600082e-01,1.122946199000000034e+00,-3.268770448000000162e+00,9.561998837000000151e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.105067999999999984e+01
4.000172403591000148e+01,-8.303838815013000385e+01,-5.949999999999999734e-02,9.750999999999999668e-01,-3.895999186963999827e-01,4.339520157653740107e+00,2.839689298498199732e-01,1.124894276000000026e+00,-3.233272343999999965e+00,9.561713550100000703e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.110401299999999836e+01
4.000172400961999841e+01,-8.303838754948999679e+01,-5.920000000000000262e-02,1.077199999999999935e+00,-4.194925074453200176e-01,4.017841136332699570e+00,3.469430115943800130e-01,1.116178545999999994e+00,-3.237146162000000160e+00,9.561906824000000427e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.115823299999999918e+01
4.000172400435999975e+01,-8.303838742243000581e+01,-5.940000000000000141e-02,1.096000000000000085e+00,-3.994359451958200413e-01,3.923033515737400112e+00,3.023575141409199918e-01,1.112974794999999961e+00,-3.243164253999999858e+00,9.561996090099999890e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.121130700000000147e+01
4.000172397059999696e+01,-8.303838661862999970e+01,-6.769999999999999629e-02,1.191899999999999959e+00,-2.204660593176000286e-02,3.105747891045319786e+00,2.965577611345200371e-01,1.098985493999999896e+00,-3.301876576000000174e+00,9.562352486000000340e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.126387300000000025e+01
4.000172391772999703e+01,-8.303838545886999611e+01,-7.820000000000000562e-02,1.277199999999999891e+00,-6.598308367591999846e-02,1.867692989909119916e+00,9.582164423465999725e-02,1.099425776999999993e+00,-3.414682795000000048e+00,9.561395813999999405e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.131597199999999859e+01
4.000172389747000068e+01,-8.303838500508000209e+01,-7.739999999999999658e-02,1.300100000000000033e+00,-1.785122618644000014e-01,1.596361729844659960e+00,-6.349459345480000516e-03,1.096945186999999988e+00,-3.449034633000000127e+00,9.561055922500000293e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.136883100000000013e+01
4.000172384505999901e+01,-8.303838375664000182e+01,-7.309999999999999831e-02,1.360100000000000087e+00,-3.774055981149200267e-01,2.373095094768720159e+00,-6.182001028692800659e-01,1.067519351000000061e+00,-3.482445708000000195e+00,9.560731268199999988e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.142180300000000059e+01
4.000172380451000009e+01,-8.303838277549999702e+01,-8.100000000000000255e-02,1.427200000000000024e+00,2.911970816854000249e-02,2.393981805900460280e+00,-6.846580697338600086e-01,1.036805449000000046e+00,-3.449003772999999828e+00,9.559688299500000142e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.147569700000000026e+01
